seconds,rr,time,date
26412.319,0.44,7:20:12 AM,3/27/2022
26412.759,0.437,7:20:13 AM,3/27/2022
26413.196,0.443,7:20:13 AM,3/27/2022
26413.639,0.44,7:20:14 AM,3/27/2022
26414.079,0.431,7:20:14 AM,3/27/2022
26414.51,0.431,7:20:15 AM,3/27/2022
26414.941,0.433,7:20:15 AM,3/27/2022
26415.374,0.436,7:20:15 AM,3/27/2022
26415.81,0.433,7:20:16 AM,3/27/2022
26416.243,0.423,7:20:16 AM,3/27/2022
26416.666,0.431,7:20:17 AM,3/27/2022
26417.097,0.427,7:20:17 AM,3/27/2022
26417.524,0.424,7:20:18 AM,3/27/2022
26417.948,0.429,7:20:18 AM,3/27/2022
26418.377,0.43,7:20:18 AM,3/27/2022
26418.807,0.417,7:20:19 AM,3/27/2022
26419.224,0.419,7:20:19 AM,3/27/2022
26419.643,0.422,7:20:20 AM,3/27/2022
26420.065,0.417,7:20:20 AM,3/27/2022
26420.482,0.423,7:20:20 AM,3/27/2022
26420.905,0.427,7:20:21 AM,3/27/2022
26421.332,0.415,7:20:21 AM,3/27/2022
26421.747,0.414,7:20:22 AM,3/27/2022
26422.161,0.419,7:20:22 AM,3/27/2022
26422.58,0.419,7:20:23 AM,3/27/2022
26422.999,0.416,7:20:23 AM,3/27/2022
26423.415,0.411,7:20:23 AM,3/27/2022
26423.826,0.411,7:20:24 AM,3/27/2022
26424.237,0.415,7:20:24 AM,3/27/2022
26424.652,0.412,7:20:25 AM,3/27/2022
26425.064,0.411,7:20:25 AM,3/27/2022
26425.475,0.42,7:20:25 AM,3/27/2022
26425.895,0.416,7:20:26 AM,3/27/2022
26426.311,0.413,7:20:26 AM,3/27/2022
26426.724,0.413,7:20:27 AM,3/27/2022
26427.137,0.414,7:20:27 AM,3/27/2022
26427.551,0.41,7:20:28 AM,3/27/2022
26427.961,0.413,7:20:28 AM,3/27/2022
26428.374,0.415,7:20:28 AM,3/27/2022
26428.789,0.418,7:20:29 AM,3/27/2022
26429.207,0.416,7:20:29 AM,3/27/2022
26429.623,0.419,7:20:30 AM,3/27/2022
26430.042,0.414,7:20:30 AM,3/27/2022
26430.456,0.412,7:20:30 AM,3/27/2022
26430.868,0.413,7:20:31 AM,3/27/2022
26431.281,0.416,7:20:31 AM,3/27/2022
26431.697,0.416,7:20:32 AM,3/27/2022
26432.113,0.417,7:20:32 AM,3/27/2022
26432.53,0.421,7:20:33 AM,3/27/2022
26432.951,0.424,7:20:33 AM,3/27/2022
26433.375,0.413,7:20:33 AM,3/27/2022
26433.788,0.415,7:20:34 AM,3/27/2022
26434.203,0.415,7:20:34 AM,3/27/2022
26434.618,0.417,7:20:35 AM,3/27/2022
26435.035,0.419,7:20:35 AM,3/27/2022
26435.454,0.421,7:20:35 AM,3/27/2022
26435.875,0.422,7:20:36 AM,3/27/2022
26436.297,0.41,7:20:36 AM,3/27/2022
26436.707,0.417,7:20:37 AM,3/27/2022
26437.124,0.416,7:20:37 AM,3/27/2022
26437.54,0.416,7:20:38 AM,3/27/2022
26437.956,0.417,7:20:38 AM,3/27/2022
26438.373,0.42,7:20:38 AM,3/27/2022
26438.793,0.421,7:20:39 AM,3/27/2022
26439.214,0.412,7:20:39 AM,3/27/2022
26439.626,0.411,7:20:40 AM,3/27/2022
26440.037,0.413,7:20:40 AM,3/27/2022
26440.45,0.414,7:20:40 AM,3/27/2022
26440.864,0.412,7:20:41 AM,3/27/2022
26441.276,0.413,7:20:41 AM,3/27/2022
26441.689,0.416,7:20:42 AM,3/27/2022
26442.105,0.418,7:20:42 AM,3/27/2022
26442.523,0.409,7:20:43 AM,3/27/2022
26442.932,0.41,7:20:43 AM,3/27/2022
26443.342,0.414,7:20:43 AM,3/27/2022
26443.756,0.407,7:20:44 AM,3/27/2022
26444.163,0.41,7:20:44 AM,3/27/2022
26444.573,0.416,7:20:45 AM,3/27/2022
26444.989,0.414,7:20:45 AM,3/27/2022
26445.403,0.411,7:20:45 AM,3/27/2022
26445.814,0.414,7:20:46 AM,3/27/2022
26446.228,0.407,7:20:46 AM,3/27/2022
26446.635,0.409,7:20:47 AM,3/27/2022
26447.044,0.41,7:20:47 AM,3/27/2022
26447.454,0.411,7:20:47 AM,3/27/2022
26447.865,0.411,7:20:48 AM,3/27/2022
26448.276,0.413,7:20:48 AM,3/27/2022
26448.689,0.415,7:20:49 AM,3/27/2022
26449.104,0.42,7:20:49 AM,3/27/2022
26449.524,0.408,7:20:50 AM,3/27/2022
26449.932,0.408,7:20:50 AM,3/27/2022
26450.34,0.41,7:20:50 AM,3/27/2022
26450.75,0.41,7:20:51 AM,3/27/2022
26451.16,0.41,7:20:51 AM,3/27/2022
26451.57,0.408,7:20:52 AM,3/27/2022
26451.978,0.415,7:20:52 AM,3/27/2022
26452.393,0.415,7:20:52 AM,3/27/2022
26452.808,0.405,7:20:53 AM,3/27/2022
26453.213,0.407,7:20:53 AM,3/27/2022
26453.62,0.318,7:20:54 AM,3/27/2022
26453.938,0.494,7:20:54 AM,3/27/2022
26454.432,0.415,7:20:54 AM,3/27/2022
26454.847,0.41,7:20:55 AM,3/27/2022
26455.257,0.413,7:20:55 AM,3/27/2022
26455.67,0.417,7:20:56 AM,3/27/2022
26456.087,0.406,7:20:56 AM,3/27/2022
26456.493,0.406,7:20:56 AM,3/27/2022
26456.899,0.408,7:20:57 AM,3/27/2022
26457.307,0.41,7:20:57 AM,3/27/2022
26457.717,0.405,7:20:58 AM,3/27/2022
26458.122,0.408,7:20:58 AM,3/27/2022
26458.53,0.412,7:20:59 AM,3/27/2022
26458.942,0.411,7:20:59 AM,3/27/2022
26459.353,0.408,7:20:59 AM,3/27/2022
26459.761,0.406,7:21:00 AM,3/27/2022
26460.167,0.407,7:21:00 AM,3/27/2022
26460.574,0.41,7:21:01 AM,3/27/2022
26460.984,0.409,7:21:01 AM,3/27/2022
26461.393,0.408,7:21:01 AM,3/27/2022
26461.801,0.407,7:21:02 AM,3/27/2022
26462.208,0.415,7:21:02 AM,3/27/2022
26462.623,0.412,7:21:03 AM,3/27/2022
26463.035,0.412,7:21:03 AM,3/27/2022
26463.447,0.413,7:21:03 AM,3/27/2022
26463.86,0.408,7:21:04 AM,3/27/2022
26464.268,0.408,7:21:04 AM,3/27/2022
26464.676,0.409,7:21:05 AM,3/27/2022
26465.085,0.41,7:21:05 AM,3/27/2022
26465.495,0.411,7:21:05 AM,3/27/2022
26465.906,0.408,7:21:06 AM,3/27/2022
26466.314,0.41,7:21:06 AM,3/27/2022
26466.724,0.416,7:21:07 AM,3/27/2022
26467.14,0.413,7:21:07 AM,3/27/2022
26467.553,0.412,7:21:08 AM,3/27/2022
26467.965,0.411,7:21:08 AM,3/27/2022
26468.376,0.417,7:21:08 AM,3/27/2022
26468.793,0.413,7:21:09 AM,3/27/2022
26469.206,0.413,7:21:09 AM,3/27/2022
26469.619,0.412,7:21:10 AM,3/27/2022
26470.031,0.415,7:21:10 AM,3/27/2022
26470.446,0.414,7:21:10 AM,3/27/2022
26470.86,0.411,7:21:11 AM,3/27/2022
26471.271,0.416,7:21:11 AM,3/27/2022
26471.687,0.415,7:21:12 AM,3/27/2022
26472.102,0.415,7:21:12 AM,3/27/2022
26472.517,0.415,7:21:13 AM,3/27/2022
26472.932,0.416,7:21:13 AM,3/27/2022
26473.348,0.415,7:21:13 AM,3/27/2022
26473.763,0.417,7:21:14 AM,3/27/2022
26474.18,0.416,7:21:14 AM,3/27/2022
26474.596,0.422,7:21:15 AM,3/27/2022
26475.018,0.42,7:21:15 AM,3/27/2022
26475.438,0.423,7:21:15 AM,3/27/2022
26475.861,0.423,7:21:16 AM,3/27/2022
26476.284,0.422,7:21:16 AM,3/27/2022
26476.706,0.426,7:21:17 AM,3/27/2022
26477.132,0.426,7:21:17 AM,3/27/2022
26477.558,0.425,7:21:18 AM,3/27/2022
26477.983,0.43,7:21:18 AM,3/27/2022
26478.413,0.428,7:21:18 AM,3/27/2022
26478.841,0.434,7:21:19 AM,3/27/2022
26479.275,0.433,7:21:19 AM,3/27/2022
26479.708,0.44,7:21:20 AM,3/27/2022
26480.148,0.436,7:21:20 AM,3/27/2022
26480.584,0.438,7:21:21 AM,3/27/2022
26481.022,0.439,7:21:21 AM,3/27/2022
26481.461,0.445,7:21:21 AM,3/27/2022
26481.906,0.441,7:21:22 AM,3/27/2022
26482.347,0.442,7:21:22 AM,3/27/2022
26482.789,0.45,7:21:23 AM,3/27/2022
26483.239,0.446,7:21:23 AM,3/27/2022
26483.685,0.448,7:21:24 AM,3/27/2022
26484.133,0.448,7:21:24 AM,3/27/2022
26484.581,0.458,7:21:25 AM,3/27/2022
26485.039,0.454,7:21:25 AM,3/27/2022
26485.493,0.455,7:21:25 AM,3/27/2022
26485.948,0.459,7:21:26 AM,3/27/2022
26486.407,0.465,7:21:26 AM,3/27/2022
26486.872,0.463,7:21:27 AM,3/27/2022
26487.335,0.465,7:21:27 AM,3/27/2022
26487.8,0.467,7:21:28 AM,3/27/2022
26488.267,0.477,7:21:28 AM,3/27/2022
26488.744,0.475,7:21:29 AM,3/27/2022
26489.219,0.475,7:21:29 AM,3/27/2022
26489.694,0.481,7:21:30 AM,3/27/2022
26490.175,0.488,7:21:30 AM,3/27/2022
26490.663,0.489,7:21:31 AM,3/27/2022
26491.152,0.494,7:21:31 AM,3/27/2022
26491.646,0.502,7:21:32 AM,3/27/2022
26492.148,0.494,7:21:32 AM,3/27/2022
26492.642,0.494,7:21:33 AM,3/27/2022
26493.136,0.497,7:21:33 AM,3/27/2022
26493.633,0.501,7:21:34 AM,3/27/2022
26494.134,0.503,7:21:34 AM,3/27/2022
26494.637,0.507,7:21:35 AM,3/27/2022
26495.144,0.507,7:21:35 AM,3/27/2022
26495.651,0.512,7:21:36 AM,3/27/2022
26496.163,0.519,7:21:36 AM,3/27/2022
26496.682,0.519,7:21:37 AM,3/27/2022
26497.201,0.518,7:21:37 AM,3/27/2022
26497.719,0.52,7:21:38 AM,3/27/2022
26498.239,0.526,7:21:38 AM,3/27/2022
26498.765,0.52,7:21:39 AM,3/27/2022
26499.285,0.518,7:21:39 AM,3/27/2022
26499.803,0.52,7:21:40 AM,3/27/2022
26500.323,0.525,7:21:40 AM,3/27/2022
26500.848,0.514,7:21:41 AM,3/27/2022
26501.362,0.52,7:21:41 AM,3/27/2022
26501.882,0.526,7:21:42 AM,3/27/2022
26502.408,0.53,7:21:42 AM,3/27/2022
26502.938,0.526,7:21:43 AM,3/27/2022
26503.464,0.54,7:21:43 AM,3/27/2022
26504.004,0.548,7:21:44 AM,3/27/2022
26504.552,0.539,7:21:45 AM,3/27/2022
26505.091,0.568,7:21:45 AM,3/27/2022
26505.659,0.57,7:21:46 AM,3/27/2022
26506.229,0.583,7:21:46 AM,3/27/2022
26506.812,0.581,7:21:47 AM,3/27/2022
26507.393,0.575,7:21:47 AM,3/27/2022
26507.968,0.603,7:21:48 AM,3/27/2022
26508.571,0.605,7:21:49 AM,3/27/2022
26509.176,0.574,7:21:49 AM,3/27/2022
26509.75,0.579,7:21:50 AM,3/27/2022
26510.329,0.573,7:21:50 AM,3/27/2022
26510.902,0.579,7:21:51 AM,3/27/2022
26511.481,0.558,7:21:51 AM,3/27/2022
26512.039,0.54,7:21:52 AM,3/27/2022
26512.579,0.546,7:21:53 AM,3/27/2022
26513.125,0.54,7:21:53 AM,3/27/2022
26513.665,0.541,7:21:54 AM,3/27/2022
26514.206,0.515,7:21:54 AM,3/27/2022
26514.721,0.523,7:21:55 AM,3/27/2022
26515.244,0.518,7:21:55 AM,3/27/2022
26515.762,0.511,7:21:56 AM,3/27/2022
26516.273,0.506,7:21:56 AM,3/27/2022
26516.779,0.507,7:21:57 AM,3/27/2022
26517.286,0.502,7:21:57 AM,3/27/2022
26517.788,0.494,7:21:58 AM,3/27/2022
26518.282,0.496,7:21:58 AM,3/27/2022
26518.778,0.493,7:21:59 AM,3/27/2022
26519.271,0.489,7:21:59 AM,3/27/2022
26519.76,0.485,7:22:00 AM,3/27/2022
26520.245,0.488,7:22:00 AM,3/27/2022
26520.733,0.49,7:22:01 AM,3/27/2022
26521.223,0.488,7:22:01 AM,3/27/2022
26521.711,0.484,7:22:02 AM,3/27/2022
26522.195,0.492,7:22:02 AM,3/27/2022
26522.687,0.482,7:22:03 AM,3/27/2022
26523.169,0.482,7:22:03 AM,3/27/2022
26523.651,0.487,7:22:04 AM,3/27/2022
26524.138,0.479,7:22:04 AM,3/27/2022
26524.617,0.477,7:22:05 AM,3/27/2022
26525.094,0.481,7:22:05 AM,3/27/2022
26525.575,0.476,7:22:06 AM,3/27/2022
26526.051,0.471,7:22:06 AM,3/27/2022
26526.522,0.479,7:22:07 AM,3/27/2022
26527.001,0.472,7:22:07 AM,3/27/2022
26527.473,0.468,7:22:07 AM,3/27/2022
26527.941,0.475,7:22:08 AM,3/27/2022
26528.416,0.474,7:22:08 AM,3/27/2022
26528.89,0.462,7:22:09 AM,3/27/2022
26529.352,0.469,7:22:09 AM,3/27/2022
26529.821,0.471,7:22:10 AM,3/27/2022
26530.292,0.458,7:22:10 AM,3/27/2022
26530.75,0.461,7:22:11 AM,3/27/2022
26531.211,0.46,7:22:11 AM,3/27/2022
26531.671,0.456,7:22:12 AM,3/27/2022
26532.127,0.455,7:22:12 AM,3/27/2022
26532.582,0.455,7:22:13 AM,3/27/2022
26533.037,0.455,7:22:13 AM,3/27/2022
26533.492,0.455,7:22:13 AM,3/27/2022
26533.947,0.449,7:22:14 AM,3/27/2022
26534.396,0.448,7:22:14 AM,3/27/2022
26534.844,0.452,7:22:15 AM,3/27/2022
26535.296,0.451,7:22:15 AM,3/27/2022
26535.747,0.445,7:22:16 AM,3/27/2022
26536.192,0.446,7:22:16 AM,3/27/2022
26536.638,0.453,7:22:17 AM,3/27/2022
26537.091,0.445,7:22:17 AM,3/27/2022
26537.536,0.445,7:22:18 AM,3/27/2022
26537.981,0.448,7:22:18 AM,3/27/2022
26538.429,0.444,7:22:18 AM,3/27/2022
26538.873,0.447,7:22:19 AM,3/27/2022
26539.32,0.442,7:22:19 AM,3/27/2022
26539.762,0.441,7:22:20 AM,3/27/2022
26540.203,0.447,7:22:20 AM,3/27/2022
26540.65,0.45,7:22:21 AM,3/27/2022
26541.1,0.439,7:22:21 AM,3/27/2022
26541.539,0.442,7:22:22 AM,3/27/2022
26541.981,0.439,7:22:22 AM,3/27/2022
26542.42,0.443,7:22:22 AM,3/27/2022
26542.863,0.445,7:22:23 AM,3/27/2022
26543.308,0.439,7:22:23 AM,3/27/2022
26543.747,0.435,7:22:24 AM,3/27/2022
26544.182,0.439,7:22:24 AM,3/27/2022
26544.621,0.442,7:22:25 AM,3/27/2022
26545.063,0.439,7:22:25 AM,3/27/2022
26545.502,0.435,7:22:26 AM,3/27/2022
26545.937,0.438,7:22:26 AM,3/27/2022
26546.375,0.439,7:22:26 AM,3/27/2022
26546.814,0.437,7:22:27 AM,3/27/2022
26547.251,0.436,7:22:27 AM,3/27/2022
26547.687,0.434,7:22:28 AM,3/27/2022
26548.121,0.434,7:22:28 AM,3/27/2022
26548.555,0.435,7:22:29 AM,3/27/2022
26548.99,0.44,7:22:29 AM,3/27/2022
26549.43,0.44,7:22:29 AM,3/27/2022
26549.87,0.431,7:22:30 AM,3/27/2022
26550.301,0.433,7:22:30 AM,3/27/2022
26550.734,0.434,7:22:31 AM,3/27/2022
26551.168,0.436,7:22:31 AM,3/27/2022
26551.604,0.439,7:22:32 AM,3/27/2022
26552.043,0.431,7:22:32 AM,3/27/2022
26552.474,0.427,7:22:32 AM,3/27/2022
26552.901,0.43,7:22:33 AM,3/27/2022
26553.331,0.432,7:22:33 AM,3/27/2022
26553.763,0.434,7:22:34 AM,3/27/2022
26554.197,0.433,7:22:34 AM,3/27/2022
26554.63,0.428,7:22:35 AM,3/27/2022
26555.058,0.43,7:22:35 AM,3/27/2022
26555.488,0.428,7:22:35 AM,3/27/2022
26555.916,0.431,7:22:36 AM,3/27/2022
26556.347,0.433,7:22:36 AM,3/27/2022
26556.78,0.433,7:22:37 AM,3/27/2022
26557.213,0.425,7:22:37 AM,3/27/2022
26557.638,0.428,7:22:38 AM,3/27/2022
26558.066,0.429,7:22:38 AM,3/27/2022
26558.495,0.428,7:22:38 AM,3/27/2022
26558.923,0.437,7:22:39 AM,3/27/2022
26559.36,0.425,7:22:39 AM,3/27/2022
26559.785,0.427,7:22:40 AM,3/27/2022
26560.212,0.427,7:22:40 AM,3/27/2022
26560.639,0.428,7:22:41 AM,3/27/2022
26561.067,0.427,7:22:41 AM,3/27/2022
26561.494,0.429,7:22:41 AM,3/27/2022
26561.923,0.423,7:22:42 AM,3/27/2022
26562.346,0.425,7:22:42 AM,3/27/2022
26562.771,0.424,7:22:43 AM,3/27/2022
26563.195,0.426,7:22:43 AM,3/27/2022
26563.621,0.428,7:22:44 AM,3/27/2022
26564.049,0.424,7:22:44 AM,3/27/2022
26564.473,0.431,7:22:44 AM,3/27/2022
26564.904,0.422,7:22:45 AM,3/27/2022
26565.326,0.422,7:22:45 AM,3/27/2022
26565.748,0.426,7:22:46 AM,3/27/2022
26566.174,0.425,7:22:46 AM,3/27/2022
26566.599,0.426,7:22:47 AM,3/27/2022
26567.025,0.427,7:22:47 AM,3/27/2022
26567.452,0.433,7:22:47 AM,3/27/2022
26567.885,0.419,7:22:48 AM,3/27/2022
26568.304,0.418,7:22:48 AM,3/27/2022
26568.722,0.422,7:22:49 AM,3/27/2022
26569.144,0.424,7:22:49 AM,3/27/2022
26569.568,0.421,7:22:50 AM,3/27/2022
26569.989,0.424,7:22:50 AM,3/27/2022
26570.413,0.423,7:22:50 AM,3/27/2022
26570.836,0.419,7:22:51 AM,3/27/2022
26571.255,0.415,7:22:51 AM,3/27/2022
26571.67,0.421,7:22:52 AM,3/27/2022
26572.091,0.419,7:22:52 AM,3/27/2022
26572.51,0.418,7:22:53 AM,3/27/2022
26572.928,0.423,7:22:53 AM,3/27/2022
26573.351,0.427,7:22:53 AM,3/27/2022
26573.778,0.419,7:22:54 AM,3/27/2022
26574.197,0.416,7:22:54 AM,3/27/2022
26574.613,0.418,7:22:55 AM,3/27/2022
26575.031,0.419,7:22:55 AM,3/27/2022
26575.45,0.419,7:22:55 AM,3/27/2022
26575.869,0.424,7:22:56 AM,3/27/2022
26576.293,0.421,7:22:56 AM,3/27/2022
26576.714,0.42,7:22:57 AM,3/27/2022
26577.134,0.415,7:22:57 AM,3/27/2022
26577.549,0.418,7:22:58 AM,3/27/2022
26577.967,0.416,7:22:58 AM,3/27/2022
26578.383,0.42,7:22:58 AM,3/27/2022
26578.803,0.418,7:22:59 AM,3/27/2022
26579.221,0.419,7:22:59 AM,3/27/2022
26579.64,0.424,7:23:00 AM,3/27/2022
26580.064,0.427,7:23:00 AM,3/27/2022
26580.491,0.413,7:23:00 AM,3/27/2022
26580.904,0.416,7:23:01 AM,3/27/2022
26581.32,0.419,7:23:01 AM,3/27/2022
26581.739,0.416,7:23:02 AM,3/27/2022
26582.155,0.419,7:23:02 AM,3/27/2022
26582.574,0.42,7:23:03 AM,3/27/2022
26582.994,0.418,7:23:03 AM,3/27/2022
26583.412,0.422,7:23:03 AM,3/27/2022
26583.834,0.418,7:23:04 AM,3/27/2022
26584.252,0.414,7:23:04 AM,3/27/2022
26584.666,0.415,7:23:05 AM,3/27/2022
26585.081,0.419,7:23:05 AM,3/27/2022
26585.5,0.415,7:23:06 AM,3/27/2022
26585.915,0.421,7:23:06 AM,3/27/2022
26586.336,0.42,7:23:06 AM,3/27/2022
26586.756,0.418,7:23:07 AM,3/27/2022
26587.174,0.422,7:23:07 AM,3/27/2022
26587.596,0.413,7:23:08 AM,3/27/2022
26588.009,0.418,7:23:08 AM,3/27/2022
26588.427,0.415,7:23:08 AM,3/27/2022
26588.842,0.418,7:23:09 AM,3/27/2022
26589.26,0.417,7:23:09 AM,3/27/2022
26589.677,0.422,7:23:10 AM,3/27/2022
26590.099,0.421,7:23:10 AM,3/27/2022
26590.52,0.417,7:23:11 AM,3/27/2022
26590.937,0.415,7:23:11 AM,3/27/2022
26591.352,0.416,7:23:11 AM,3/27/2022
26591.768,0.42,7:23:12 AM,3/27/2022
26592.188,0.418,7:23:12 AM,3/27/2022
26592.606,0.417,7:23:13 AM,3/27/2022
26593.023,0.419,7:23:13 AM,3/27/2022
26593.442,0.423,7:23:13 AM,3/27/2022
26593.865,0.421,7:23:14 AM,3/27/2022
26594.286,0.416,7:23:14 AM,3/27/2022
26594.702,0.419,7:23:15 AM,3/27/2022
26595.121,0.418,7:23:15 AM,3/27/2022
26595.539,0.419,7:23:16 AM,3/27/2022
26595.958,0.422,7:23:16 AM,3/27/2022
26596.38,0.421,7:23:16 AM,3/27/2022
26596.801,0.424,7:23:17 AM,3/27/2022
26597.225,0.427,7:23:17 AM,3/27/2022
26597.652,0.417,7:23:18 AM,3/27/2022
26598.069,0.417,7:23:18 AM,3/27/2022
26598.486,0.42,7:23:18 AM,3/27/2022
26598.906,0.419,7:23:19 AM,3/27/2022
26599.325,0.424,7:23:19 AM,3/27/2022
26599.749,0.427,7:23:20 AM,3/27/2022
26600.176,0.422,7:23:20 AM,3/27/2022
26600.598,0.427,7:23:21 AM,3/27/2022
26601.025,0.418,7:23:21 AM,3/27/2022
26601.443,0.422,7:23:21 AM,3/27/2022
26601.865,0.423,7:23:22 AM,3/27/2022
26602.288,0.423,7:23:22 AM,3/27/2022
26602.711,0.427,7:23:23 AM,3/27/2022
26603.138,0.428,7:23:23 AM,3/27/2022
26603.566,0.428,7:23:24 AM,3/27/2022
26603.994,0.422,7:23:24 AM,3/27/2022
26604.416,0.426,7:23:24 AM,3/27/2022
26604.842,0.422,7:23:25 AM,3/27/2022
26605.264,0.426,7:23:25 AM,3/27/2022
26605.69,0.429,7:23:26 AM,3/27/2022
26606.119,0.426,7:23:26 AM,3/27/2022
26606.545,0.426,7:23:27 AM,3/27/2022
26606.971,0.425,7:23:27 AM,3/27/2022
26607.396,0.42,7:23:27 AM,3/27/2022
26607.816,0.425,7:23:28 AM,3/27/2022
26608.241,0.429,7:23:28 AM,3/27/2022
26608.67,0.422,7:23:29 AM,3/27/2022
26609.092,0.433,7:23:29 AM,3/27/2022
26609.525,0.427,7:23:30 AM,3/27/2022
26609.952,0.417,7:23:30 AM,3/27/2022
26610.369,0.419,7:23:30 AM,3/27/2022
26610.788,0.421,7:23:31 AM,3/27/2022
26611.209,0.418,7:23:31 AM,3/27/2022
26611.627,0.419,7:23:32 AM,3/27/2022
26612.046,0.422,7:23:32 AM,3/27/2022
26612.468,0.418,7:23:32 AM,3/27/2022
26612.886,0.418,7:23:33 AM,3/27/2022
26613.304,0.415,7:23:33 AM,3/27/2022
26613.719,0.413,7:23:34 AM,3/27/2022
26614.132,0.412,7:23:34 AM,3/27/2022
26614.544,0.413,7:23:35 AM,3/27/2022
26614.957,0.419,7:23:35 AM,3/27/2022
26615.376,0.414,7:23:35 AM,3/27/2022
26615.79,0.418,7:23:36 AM,3/27/2022
26616.208,0.415,7:23:36 AM,3/27/2022
26616.623,0.412,7:23:37 AM,3/27/2022
26617.035,0.413,7:23:37 AM,3/27/2022
26617.448,0.414,7:23:37 AM,3/27/2022
26617.862,0.414,7:23:38 AM,3/27/2022
26618.276,0.415,7:23:38 AM,3/27/2022
26618.691,0.416,7:23:39 AM,3/27/2022
26619.107,0.416,7:23:39 AM,3/27/2022
26619.523,0.41,7:23:40 AM,3/27/2022
26619.933,0.409,7:23:40 AM,3/27/2022
26620.342,0.412,7:23:40 AM,3/27/2022
26620.754,0.406,7:23:41 AM,3/27/2022
26621.16,0.411,7:23:41 AM,3/27/2022
26621.571,0.414,7:23:42 AM,3/27/2022
26621.985,0.413,7:23:42 AM,3/27/2022
26622.398,0.411,7:23:42 AM,3/27/2022
26622.809,0.417,7:23:43 AM,3/27/2022
26623.226,0.413,7:23:43 AM,3/27/2022
26623.639,0.407,7:23:44 AM,3/27/2022
26624.046,0.409,7:23:44 AM,3/27/2022
26624.455,0.41,7:23:44 AM,3/27/2022
26624.865,0.412,7:23:45 AM,3/27/2022
26625.277,0.412,7:23:45 AM,3/27/2022
26625.689,0.413,7:23:46 AM,3/27/2022
26626.102,0.414,7:23:46 AM,3/27/2022
26626.516,0.413,7:23:47 AM,3/27/2022
26626.929,0.415,7:23:47 AM,3/27/2022
26627.344,0.409,7:23:47 AM,3/27/2022
26627.753,0.41,7:23:48 AM,3/27/2022
26628.163,0.41,7:23:48 AM,3/27/2022
26628.573,0.414,7:23:49 AM,3/27/2022
26628.987,0.411,7:23:49 AM,3/27/2022
26629.398,0.415,7:23:49 AM,3/27/2022
26629.813,0.417,7:23:50 AM,3/27/2022
26630.23,0.418,7:23:50 AM,3/27/2022
26630.648,0.413,7:23:51 AM,3/27/2022
26631.061,0.415,7:23:51 AM,3/27/2022
26631.476,0.417,7:23:51 AM,3/27/2022
26631.893,0.414,7:23:52 AM,3/27/2022
26632.307,0.416,7:23:52 AM,3/27/2022
26632.723,0.421,7:23:53 AM,3/27/2022
26633.144,0.418,7:23:53 AM,3/27/2022
26633.562,0.423,7:23:54 AM,3/27/2022
26633.985,0.419,7:23:54 AM,3/27/2022
26634.404,0.418,7:23:54 AM,3/27/2022
26634.822,0.419,7:23:55 AM,3/27/2022
26635.241,0.42,7:23:55 AM,3/27/2022
26635.661,0.424,7:23:56 AM,3/27/2022
26636.085,0.424,7:23:56 AM,3/27/2022
26636.509,0.43,7:23:57 AM,3/27/2022
26636.939,0.421,7:23:57 AM,3/27/2022
26637.36,0.42,7:23:57 AM,3/27/2022
26637.78,0.424,7:23:58 AM,3/27/2022
26638.204,0.425,7:23:58 AM,3/27/2022
26638.629,0.422,7:23:59 AM,3/27/2022
26639.051,0.426,7:23:59 AM,3/27/2022
26639.477,0.433,7:23:59 AM,3/27/2022
26639.91,0.42,7:24:00 AM,3/27/2022
26640.33,0.423,7:24:00 AM,3/27/2022
26640.753,0.426,7:24:01 AM,3/27/2022
26641.179,0.423,7:24:01 AM,3/27/2022
26641.602,0.431,7:24:02 AM,3/27/2022
26642.033,0.43,7:24:02 AM,3/27/2022
26642.463,0.422,7:24:02 AM,3/27/2022
26642.885,0.423,7:24:03 AM,3/27/2022
26643.308,0.426,7:24:03 AM,3/27/2022
26643.734,0.42,7:24:04 AM,3/27/2022
26644.154,0.423,7:24:04 AM,3/27/2022
26644.577,0.43,7:24:05 AM,3/27/2022
26645.007,0.427,7:24:05 AM,3/27/2022
26645.434,0.424,7:24:05 AM,3/27/2022
26645.858,0.424,7:24:06 AM,3/27/2022
26646.282,0.426,7:24:06 AM,3/27/2022
26646.708,0.425,7:24:07 AM,3/27/2022
26647.133,0.424,7:24:07 AM,3/27/2022
26647.557,0.431,7:24:08 AM,3/27/2022
26647.988,0.431,7:24:08 AM,3/27/2022
26648.419,0.426,7:24:08 AM,3/27/2022
26648.845,0.422,7:24:09 AM,3/27/2022
26649.267,0.427,7:24:09 AM,3/27/2022
26649.694,0.424,7:24:10 AM,3/27/2022
26650.118,0.429,7:24:10 AM,3/27/2022
26650.547,0.426,7:24:11 AM,3/27/2022
26650.973,0.426,7:24:11 AM,3/27/2022
26651.399,0.422,7:24:11 AM,3/27/2022
26651.821,0.422,7:24:12 AM,3/27/2022
26652.243,0.422,7:24:12 AM,3/27/2022
26652.665,0.423,7:24:13 AM,3/27/2022
26653.088,0.426,7:24:13 AM,3/27/2022
26653.514,0.424,7:24:14 AM,3/27/2022
26653.938,0.424,7:24:14 AM,3/27/2022
26654.362,0.421,7:24:14 AM,3/27/2022
26654.783,0.418,7:24:15 AM,3/27/2022
26655.201,0.421,7:24:15 AM,3/27/2022
26655.622,0.429,7:24:16 AM,3/27/2022
