seconds,rr,time,date
48056.142,0.769,1:20:56 PM,3/9/2022
48056.928,0.786,1:20:57 PM,3/9/2022
48057.698,0.77,1:20:58 PM,3/9/2022
48058.453,0.755,1:20:58 PM,3/9/2022
48059.218,0.765,1:20:59 PM,3/9/2022
48060.007,0.789,1:21:00 PM,3/9/2022
48060.799,0.792,1:21:01 PM,3/9/2022
48061.636,0.837,1:21:02 PM,3/9/2022
48062.447,0.811,1:21:02 PM,3/9/2022
48063.228,0.781,1:21:03 PM,3/9/2022
48064.019,0.791,1:21:04 PM,3/9/2022
48064.789,0.77,1:21:05 PM,3/9/2022
48065.565,0.776,1:21:06 PM,3/9/2022
48066.308,0.743,1:21:06 PM,3/9/2022
48067.043,0.735,1:21:07 PM,3/9/2022
48067.784,0.741,1:21:08 PM,3/9/2022
48068.498,0.714,1:21:08 PM,3/9/2022
48069.195,0.697,1:21:09 PM,3/9/2022
48069.907,0.712,1:21:10 PM,3/9/2022
48070.621,0.714,1:21:11 PM,3/9/2022
48071.325,0.704,1:21:11 PM,3/9/2022
48072.038,0.713,1:21:12 PM,3/9/2022
48072.749,0.711,1:21:13 PM,3/9/2022
48073.455,0.706,1:21:13 PM,3/9/2022
48074.161,0.706,1:21:14 PM,3/9/2022
48074.859,0.698,1:21:15 PM,3/9/2022
48075.541,0.682,1:21:16 PM,3/9/2022
48076.231,0.69,1:21:16 PM,3/9/2022
48076.915,0.684,1:21:17 PM,3/9/2022
48077.559,0.644,1:21:18 PM,3/9/2022
48078.241,0.682,1:21:18 PM,3/9/2022
48078.945,0.704,1:21:19 PM,3/9/2022
48079.709,0.764,1:21:20 PM,3/9/2022
48080.591,0.882,1:21:21 PM,3/9/2022
48081.506,0.915,1:21:22 PM,3/9/2022
48082.458,0.952,1:21:22 PM,3/9/2022
48083.425,0.967,1:21:23 PM,3/9/2022
48084.323,0.898,1:21:24 PM,3/9/2022
48085.185,0.862,1:21:25 PM,3/9/2022
48085.997,0.812,1:21:26 PM,3/9/2022
48086.774,0.777,1:21:27 PM,3/9/2022
48087.532,0.758,1:21:28 PM,3/9/2022
48088.291,0.759,1:21:28 PM,3/9/2022
48089.049,0.758,1:21:29 PM,3/9/2022
48089.821,0.772,1:21:30 PM,3/9/2022
48090.571,0.75,1:21:31 PM,3/9/2022
48091.323,0.752,1:21:31 PM,3/9/2022
48092.101,0.778,1:21:32 PM,3/9/2022
48092.869,0.768,1:21:33 PM,3/9/2022
48093.668,0.799,1:21:34 PM,3/9/2022
48094.471,0.803,1:21:34 PM,3/9/2022
48095.289,0.818,1:21:35 PM,3/9/2022
48096.134,0.845,1:21:36 PM,3/9/2022
48096.943,0.809,1:21:37 PM,3/9/2022
48097.784,0.841,1:21:38 PM,3/9/2022
48098.631,0.847,1:21:39 PM,3/9/2022
48099.456,0.825,1:21:39 PM,3/9/2022
48100.315,0.859,1:21:40 PM,3/9/2022
48101.127,0.812,1:21:41 PM,3/9/2022
48101.964,0.837,1:21:42 PM,3/9/2022
48102.787,0.823,1:21:43 PM,3/9/2022
48103.625,0.838,1:21:44 PM,3/9/2022
48104.458,0.833,1:21:44 PM,3/9/2022
48105.281,0.823,1:21:45 PM,3/9/2022
48106.142,0.861,1:21:46 PM,3/9/2022
48106.947,0.805,1:21:47 PM,3/9/2022
48107.801,0.854,1:21:48 PM,3/9/2022
48108.63,0.829,1:21:49 PM,3/9/2022
48109.459,0.829,1:21:49 PM,3/9/2022
48110.306,0.847,1:21:50 PM,3/9/2022
48111.098,0.792,1:21:51 PM,3/9/2022
48111.92,0.822,1:21:52 PM,3/9/2022
48112.743,0.823,1:21:53 PM,3/9/2022
48113.543,0.8,1:21:54 PM,3/9/2022
48114.378,0.835,1:21:54 PM,3/9/2022
48115.186,0.808,1:21:55 PM,3/9/2022
48116.015,0.829,1:21:56 PM,3/9/2022
48116.858,0.843,1:21:57 PM,3/9/2022
48117.688,0.83,1:21:58 PM,3/9/2022
48118.513,0.825,1:21:59 PM,3/9/2022
48119.405,0.892,1:21:59 PM,3/9/2022
48120.278,0.873,1:22:00 PM,3/9/2022
48121.115,0.837,1:22:01 PM,3/9/2022
48121.883,0.768,1:22:02 PM,3/9/2022
48122.662,0.779,1:22:03 PM,3/9/2022
48123.409,0.747,1:22:03 PM,3/9/2022
48124.165,0.756,1:22:04 PM,3/9/2022
48124.947,0.782,1:22:05 PM,3/9/2022
48125.733,0.786,1:22:06 PM,3/9/2022
48126.532,0.799,1:22:07 PM,3/9/2022
48127.351,0.819,1:22:07 PM,3/9/2022
48128.166,0.815,1:22:08 PM,3/9/2022
48128.991,0.825,1:22:09 PM,3/9/2022
48129.837,0.846,1:22:10 PM,3/9/2022
48130.64,0.803,1:22:11 PM,3/9/2022
48131.477,0.837,1:22:11 PM,3/9/2022
48132.292,0.815,1:22:12 PM,3/9/2022
48133.06,0.768,1:22:13 PM,3/9/2022
48133.849,0.789,1:22:14 PM,3/9/2022
48134.66,0.811,1:22:15 PM,3/9/2022
48135.432,0.772,1:22:15 PM,3/9/2022
48136.24,0.808,1:22:16 PM,3/9/2022
48137.032,0.792,1:22:17 PM,3/9/2022
48137.829,0.797,1:22:18 PM,3/9/2022
48138.648,0.819,1:22:19 PM,3/9/2022
48139.472,0.824,1:22:19 PM,3/9/2022
48140.332,0.86,1:22:20 PM,3/9/2022
48141.211,0.879,1:22:21 PM,3/9/2022
48142.047,0.836,1:22:22 PM,3/9/2022
48142.899,0.852,1:22:23 PM,3/9/2022
48143.702,0.803,1:22:24 PM,3/9/2022
48144.48,0.778,1:22:24 PM,3/9/2022
48145.261,0.781,1:22:25 PM,3/9/2022
48146.014,0.753,1:22:26 PM,3/9/2022
48146.778,0.764,1:22:27 PM,3/9/2022
48147.56,0.782,1:22:28 PM,3/9/2022
48148.329,0.769,1:22:28 PM,3/9/2022
48149.119,0.79,1:22:29 PM,3/9/2022
48149.913,0.794,1:22:30 PM,3/9/2022
48150.71,0.797,1:22:31 PM,3/9/2022
48151.515,0.805,1:22:32 PM,3/9/2022
48152.336,0.821,1:22:32 PM,3/9/2022
48153.116,0.78,1:22:33 PM,3/9/2022
48153.94,0.824,1:22:34 PM,3/9/2022
48154.745,0.805,1:22:35 PM,3/9/2022
48155.52,0.775,1:22:36 PM,3/9/2022
48156.317,0.797,1:22:36 PM,3/9/2022
48157.107,0.79,1:22:37 PM,3/9/2022
48157.9,0.793,1:22:38 PM,3/9/2022
48158.691,0.791,1:22:39 PM,3/9/2022
48159.486,0.795,1:22:39 PM,3/9/2022
48160.288,0.802,1:22:40 PM,3/9/2022
48161.089,0.801,1:22:41 PM,3/9/2022
48161.857,0.768,1:22:42 PM,3/9/2022
48162.643,0.786,1:22:43 PM,3/9/2022
48163.419,0.776,1:22:43 PM,3/9/2022
48164.2,0.781,1:22:44 PM,3/9/2022
48165,0.8,1:22:45 PM,3/9/2022
48165.78,0.78,1:22:46 PM,3/9/2022
48166.611,0.831,1:22:47 PM,3/9/2022
48167.429,0.818,1:22:47 PM,3/9/2022
48168.244,0.815,1:22:48 PM,3/9/2022
48169.102,0.858,1:22:49 PM,3/9/2022
48169.914,0.812,1:22:50 PM,3/9/2022
48170.751,0.837,1:22:51 PM,3/9/2022
48171.578,0.827,1:22:52 PM,3/9/2022
48172.385,0.807,1:22:52 PM,3/9/2022
48173.193,0.808,1:22:53 PM,3/9/2022
48173.979,0.786,1:22:54 PM,3/9/2022
48174.792,0.813,1:22:55 PM,3/9/2022
48175.605,0.813,1:22:56 PM,3/9/2022
48176.409,0.804,1:22:56 PM,3/9/2022
48177.242,0.833,1:22:57 PM,3/9/2022
48178.124,0.882,1:22:58 PM,3/9/2022
48178.987,0.863,1:22:59 PM,3/9/2022
48179.907,0.92,1:23:00 PM,3/9/2022
48180.784,0.877,1:23:01 PM,3/9/2022
48181.64,0.856,1:23:02 PM,3/9/2022
48182.501,0.861,1:23:03 PM,3/9/2022
48183.328,0.827,1:23:03 PM,3/9/2022
48184.158,0.83,1:23:04 PM,3/9/2022
48185.006,0.848,1:23:05 PM,3/9/2022
48185.852,0.846,1:23:06 PM,3/9/2022
48186.741,0.889,1:23:07 PM,3/9/2022
48187.595,0.854,1:23:08 PM,3/9/2022
48188.468,0.873,1:23:08 PM,3/9/2022
48189.336,0.868,1:23:09 PM,3/9/2022
48190.219,0.883,1:23:10 PM,3/9/2022
48191.121,0.902,1:23:11 PM,3/9/2022
48191.99,0.869,1:23:12 PM,3/9/2022
48192.91,0.92,1:23:13 PM,3/9/2022
48193.814,0.904,1:23:14 PM,3/9/2022
48194.765,0.951,1:23:15 PM,3/9/2022
48195.656,0.891,1:23:16 PM,3/9/2022
48196.561,0.905,1:23:17 PM,3/9/2022
48197.459,0.898,1:23:17 PM,3/9/2022
48198.31,0.851,1:23:18 PM,3/9/2022
48199.157,0.847,1:23:19 PM,3/9/2022
48199.968,0.811,1:23:20 PM,3/9/2022
48200.791,0.823,1:23:21 PM,3/9/2022
48201.629,0.838,1:23:22 PM,3/9/2022
48202.48,0.851,1:23:22 PM,3/9/2022
48203.339,0.859,1:23:23 PM,3/9/2022
48204.238,0.899,1:23:24 PM,3/9/2022
48205.113,0.875,1:23:25 PM,3/9/2022
48205.984,0.871,1:23:26 PM,3/9/2022
48206.864,0.88,1:23:27 PM,3/9/2022
48207.73,0.866,1:23:28 PM,3/9/2022
48208.602,0.872,1:23:29 PM,3/9/2022
48209.453,0.851,1:23:29 PM,3/9/2022
48210.32,0.867,1:23:30 PM,3/9/2022
48211.202,0.882,1:23:31 PM,3/9/2022
48212.086,0.884,1:23:32 PM,3/9/2022
48213.014,0.928,1:23:33 PM,3/9/2022
48214.918,0.941,1:23:35 PM,3/9/2022
48215.829,0.911,1:23:36 PM,3/9/2022
48216.687,0.858,1:23:37 PM,3/9/2022
48217.504,0.817,1:23:38 PM,3/9/2022
48218.291,0.787,1:23:38 PM,3/9/2022
48219.053,0.762,1:23:39 PM,3/9/2022
48219.817,0.764,1:23:40 PM,3/9/2022
48220.583,0.766,1:23:41 PM,3/9/2022
48221.343,0.76,1:23:41 PM,3/9/2022
48222.109,0.766,1:23:42 PM,3/9/2022
48222.919,0.81,1:23:43 PM,3/9/2022
48223.749,0.83,1:23:44 PM,3/9/2022
48224.561,0.812,1:23:45 PM,3/9/2022
48225.435,0.874,1:23:45 PM,3/9/2022
48226.321,0.886,1:23:46 PM,3/9/2022
48227.177,0.856,1:23:47 PM,3/9/2022
48228.068,0.891,1:23:48 PM,3/9/2022
48228.873,0.805,1:23:49 PM,3/9/2022
48229.679,0.806,1:23:50 PM,3/9/2022
48230.488,0.809,1:23:50 PM,3/9/2022
48231.337,0.849,1:23:51 PM,3/9/2022
48232.241,0.904,1:23:52 PM,3/9/2022
48233.162,0.921,1:23:53 PM,3/9/2022
48234.049,0.887,1:23:54 PM,3/9/2022
48234.91,0.861,1:23:55 PM,3/9/2022
48235.838,0.928,1:23:56 PM,3/9/2022
48236.729,0.891,1:23:57 PM,3/9/2022
48237.576,0.847,1:23:58 PM,3/9/2022
48238.416,0.84,1:23:58 PM,3/9/2022
48239.246,0.83,1:23:59 PM,3/9/2022
48240.076,0.83,1:24:00 PM,3/9/2022
48240.935,0.859,1:24:01 PM,3/9/2022
48241.834,0.899,1:24:02 PM,3/9/2022
48242.709,0.875,1:24:03 PM,3/9/2022
48243.648,0.939,1:24:04 PM,3/9/2022
48244.593,0.945,1:24:05 PM,3/9/2022
48245.501,0.908,1:24:06 PM,3/9/2022
48246.416,0.915,1:24:06 PM,3/9/2022
48247.326,0.91,1:24:07 PM,3/9/2022
48248.168,0.842,1:24:08 PM,3/9/2022
48249.02,0.852,1:24:09 PM,3/9/2022
48249.882,0.862,1:24:10 PM,3/9/2022
48250.747,0.865,1:24:11 PM,3/9/2022
48251.633,0.886,1:24:12 PM,3/9/2022
48252.587,0.954,1:24:13 PM,3/9/2022
48253.521,0.934,1:24:14 PM,3/9/2022
48254.404,0.883,1:24:14 PM,3/9/2022
48255.356,0.952,1:24:15 PM,3/9/2022
48256.334,0.978,1:24:16 PM,3/9/2022
48257.265,0.931,1:24:17 PM,3/9/2022
48258.199,0.934,1:24:18 PM,3/9/2022
48259.115,0.916,1:24:19 PM,3/9/2022
48260.032,0.917,1:24:20 PM,3/9/2022
48260.899,0.867,1:24:21 PM,3/9/2022
48261.764,0.865,1:24:22 PM,3/9/2022
48262.587,0.823,1:24:23 PM,3/9/2022
48263.428,0.841,1:24:23 PM,3/9/2022
48264.281,0.853,1:24:24 PM,3/9/2022
48265.133,0.852,1:24:25 PM,3/9/2022
48266.024,0.891,1:24:26 PM,3/9/2022
48266.891,0.867,1:24:27 PM,3/9/2022
48267.851,0.96,1:24:28 PM,3/9/2022
48268.771,0.92,1:24:29 PM,3/9/2022
48269.713,0.942,1:24:30 PM,3/9/2022
48270.67,0.957,1:24:31 PM,3/9/2022
48271.659,0.989,1:24:32 PM,3/9/2022
48272.636,0.977,1:24:33 PM,3/9/2022
48273.584,0.948,1:24:34 PM,3/9/2022
48274.529,0.945,1:24:35 PM,3/9/2022
48275.466,0.937,1:24:35 PM,3/9/2022
48276.387,0.921,1:24:36 PM,3/9/2022
48277.305,0.918,1:24:37 PM,3/9/2022
48278.26,0.955,1:24:38 PM,3/9/2022
48279.205,0.945,1:24:39 PM,3/9/2022
48280.168,0.963,1:24:40 PM,3/9/2022
48281.156,0.988,1:24:41 PM,3/9/2022
48282.163,1.007,1:24:42 PM,3/9/2022
48283.165,1.002,1:24:43 PM,3/9/2022
48284.119,0.954,1:24:44 PM,3/9/2022
48285.045,0.926,1:24:45 PM,3/9/2022
48285.966,0.921,1:24:46 PM,3/9/2022
48286.875,0.909,1:24:47 PM,3/9/2022
48287.831,0.956,1:24:48 PM,3/9/2022
48288.832,1.001,1:24:49 PM,3/9/2022
48289.824,0.992,1:24:50 PM,3/9/2022
48290.782,0.958,1:24:51 PM,3/9/2022
48291.756,0.974,1:24:52 PM,3/9/2022
48292.73,0.974,1:24:53 PM,3/9/2022
48293.664,0.934,1:24:54 PM,3/9/2022
48294.581,0.917,1:24:55 PM,3/9/2022
48295.478,0.897,1:24:55 PM,3/9/2022
48296.373,0.895,1:24:56 PM,3/9/2022
48297.318,0.945,1:24:57 PM,3/9/2022
48298.268,0.95,1:24:58 PM,3/9/2022
48299.238,0.97,1:24:59 PM,3/9/2022
48300.23,0.992,1:25:00 PM,3/9/2022
48301.218,0.988,1:25:01 PM,3/9/2022
48302.194,0.976,1:25:02 PM,3/9/2022
48303.165,0.971,1:25:03 PM,3/9/2022
48304.077,0.912,1:25:04 PM,3/9/2022
48304.974,0.897,1:25:05 PM,3/9/2022
48305.838,0.864,1:25:06 PM,3/9/2022
48306.704,0.866,1:25:07 PM,3/9/2022
48307.543,0.839,1:25:08 PM,3/9/2022
48308.439,0.896,1:25:08 PM,3/9/2022
48309.325,0.886,1:25:09 PM,3/9/2022
48310.208,0.883,1:25:10 PM,3/9/2022
48311.095,0.887,1:25:11 PM,3/9/2022
48311.943,0.848,1:25:12 PM,3/9/2022
48312.798,0.855,1:25:13 PM,3/9/2022
48313.662,0.864,1:25:14 PM,3/9/2022
48314.506,0.844,1:25:15 PM,3/9/2022
48315.329,0.823,1:25:15 PM,3/9/2022
48316.152,0.823,1:25:16 PM,3/9/2022
48316.966,0.814,1:25:17 PM,3/9/2022
48317.768,0.802,1:25:18 PM,3/9/2022
48318.569,0.801,1:25:19 PM,3/9/2022
48319.368,0.799,1:25:19 PM,3/9/2022
48320.171,0.803,1:25:20 PM,3/9/2022
48321.017,0.846,1:25:21 PM,3/9/2022
48321.898,0.881,1:25:22 PM,3/9/2022
48322.808,0.91,1:25:23 PM,3/9/2022
48323.755,0.947,1:25:24 PM,3/9/2022
48324.668,0.913,1:25:25 PM,3/9/2022
48325.562,0.894,1:25:26 PM,3/9/2022
48326.418,0.856,1:25:26 PM,3/9/2022
48327.211,0.793,1:25:27 PM,3/9/2022
48327.988,0.777,1:25:28 PM,3/9/2022
48328.755,0.767,1:25:29 PM,3/9/2022
48329.505,0.75,1:25:30 PM,3/9/2022
48330.259,0.754,1:25:30 PM,3/9/2022
48331.021,0.762,1:25:31 PM,3/9/2022
48331.782,0.761,1:25:32 PM,3/9/2022
48332.557,0.775,1:25:33 PM,3/9/2022
48333.361,0.804,1:25:33 PM,3/9/2022
48334.141,0.78,1:25:34 PM,3/9/2022
48334.926,0.785,1:25:35 PM,3/9/2022
48335.724,0.798,1:25:36 PM,3/9/2022
48336.525,0.801,1:25:37 PM,3/9/2022
48337.332,0.807,1:25:37 PM,3/9/2022
48338.153,0.821,1:25:38 PM,3/9/2022
48338.943,0.79,1:25:39 PM,3/9/2022
48339.73,0.787,1:25:40 PM,3/9/2022
48340.514,0.784,1:25:41 PM,3/9/2022
48341.299,0.785,1:25:41 PM,3/9/2022
48342.09,0.791,1:25:42 PM,3/9/2022
48342.872,0.782,1:25:43 PM,3/9/2022
48343.634,0.762,1:25:44 PM,3/9/2022
48344.386,0.752,1:25:44 PM,3/9/2022
48345.136,0.75,1:25:45 PM,3/9/2022
48345.879,0.743,1:25:46 PM,3/9/2022
48346.62,0.741,1:25:47 PM,3/9/2022
48347.369,0.749,1:25:47 PM,3/9/2022
48348.137,0.768,1:25:48 PM,3/9/2022
48348.913,0.776,1:25:49 PM,3/9/2022
48349.685,0.772,1:25:50 PM,3/9/2022
48350.459,0.774,1:25:50 PM,3/9/2022
48351.22,0.761,1:25:51 PM,3/9/2022
48351.988,0.768,1:25:52 PM,3/9/2022
48352.763,0.775,1:25:53 PM,3/9/2022
48353.547,0.784,1:25:54 PM,3/9/2022
48354.352,0.805,1:25:54 PM,3/9/2022
48355.184,0.832,1:25:55 PM,3/9/2022
48356.04,0.856,1:25:56 PM,3/9/2022
48356.886,0.846,1:25:57 PM,3/9/2022
48357.774,0.888,1:25:58 PM,3/9/2022
48358.676,0.902,1:25:59 PM,3/9/2022
48359.565,0.889,1:26:00 PM,3/9/2022
48360.489,0.924,1:26:00 PM,3/9/2022
48361.417,0.928,1:26:01 PM,3/9/2022
48362.299,0.882,1:26:02 PM,3/9/2022
48363.196,0.897,1:26:03 PM,3/9/2022
48364.098,0.902,1:26:04 PM,3/9/2022
48364.955,0.857,1:26:05 PM,3/9/2022
48365.825,0.87,1:26:06 PM,3/9/2022
48366.69,0.865,1:26:07 PM,3/9/2022
48367.531,0.841,1:26:08 PM,3/9/2022
48368.386,0.855,1:26:08 PM,3/9/2022
48369.238,0.852,1:26:09 PM,3/9/2022
48370.085,0.847,1:26:10 PM,3/9/2022
48370.948,0.863,1:26:11 PM,3/9/2022
48371.815,0.867,1:26:12 PM,3/9/2022
48372.686,0.871,1:26:13 PM,3/9/2022
48373.58,0.894,1:26:14 PM,3/9/2022
48374.431,0.851,1:26:14 PM,3/9/2022
48375.3,0.869,1:26:15 PM,3/9/2022
48376.18,0.88,1:26:16 PM,3/9/2022
48377.012,0.832,1:26:17 PM,3/9/2022
48377.851,0.839,1:26:18 PM,3/9/2022
48378.674,0.823,1:26:19 PM,3/9/2022
48379.451,0.777,1:26:19 PM,3/9/2022
48380.249,0.798,1:26:20 PM,3/9/2022
48381.887,0.809,1:26:22 PM,3/9/2022
48382.7,0.813,1:26:23 PM,3/9/2022
48383.535,0.835,1:26:24 PM,3/9/2022
48384.373,0.838,1:26:24 PM,3/9/2022
48385.181,0.808,1:26:25 PM,3/9/2022
48386.001,0.82,1:26:26 PM,3/9/2022
48386.831,0.83,1:26:27 PM,3/9/2022
48387.639,0.808,1:26:28 PM,3/9/2022
48388.433,0.794,1:26:28 PM,3/9/2022
48389.22,0.787,1:26:29 PM,3/9/2022
48390.023,0.803,1:26:30 PM,3/9/2022
48390.865,0.842,1:26:31 PM,3/9/2022
48391.733,0.868,1:26:32 PM,3/9/2022
48392.727,0.994,1:26:33 PM,3/9/2022
48393.784,1.057,1:26:34 PM,3/9/2022
48394.765,0.981,1:26:35 PM,3/9/2022
48395.723,0.958,1:26:36 PM,3/9/2022
48396.61,0.887,1:26:37 PM,3/9/2022
48397.478,0.868,1:26:37 PM,3/9/2022
48398.327,0.849,1:26:38 PM,3/9/2022
48399.161,0.834,1:26:39 PM,3/9/2022
48400.006,0.845,1:26:40 PM,3/9/2022
48400.848,0.842,1:26:41 PM,3/9/2022
48401.655,0.807,1:26:42 PM,3/9/2022
48402.491,0.836,1:26:42 PM,3/9/2022
48403.305,0.814,1:26:43 PM,3/9/2022
48404.083,0.778,1:26:44 PM,3/9/2022
48404.886,0.803,1:26:45 PM,3/9/2022
48405.671,0.785,1:26:46 PM,3/9/2022
48406.418,0.747,1:26:46 PM,3/9/2022
48407.173,0.755,1:26:47 PM,3/9/2022
48407.926,0.753,1:26:48 PM,3/9/2022
48408.669,0.743,1:26:49 PM,3/9/2022
48409.423,0.754,1:26:49 PM,3/9/2022
48410.169,0.746,1:26:50 PM,3/9/2022
48410.932,0.763,1:26:51 PM,3/9/2022
48411.715,0.783,1:26:52 PM,3/9/2022
48412.476,0.761,1:26:52 PM,3/9/2022
48413.25,0.774,1:26:53 PM,3/9/2022
48414.033,0.783,1:26:54 PM,3/9/2022
48414.82,0.787,1:26:55 PM,3/9/2022
48415.579,0.759,1:26:56 PM,3/9/2022
48416.35,0.771,1:26:56 PM,3/9/2022
48417.089,0.739,1:26:57 PM,3/9/2022
48417.845,0.756,1:26:58 PM,3/9/2022
48418.597,0.752,1:26:59 PM,3/9/2022
48419.347,0.75,1:26:59 PM,3/9/2022
48420.108,0.761,1:27:00 PM,3/9/2022
48420.859,0.751,1:27:01 PM,3/9/2022
48421.605,0.746,1:27:02 PM,3/9/2022
48422.324,0.719,1:27:02 PM,3/9/2022
48423.07,0.746,1:27:03 PM,3/9/2022
48423.839,0.769,1:27:04 PM,3/9/2022
48424.63,0.791,1:27:05 PM,3/9/2022
48425.425,0.795,1:27:05 PM,3/9/2022
48426.193,0.768,1:27:06 PM,3/9/2022
48426.97,0.777,1:27:07 PM,3/9/2022
48427.781,0.811,1:27:08 PM,3/9/2022
48428.648,0.867,1:27:09 PM,3/9/2022
48429.547,0.899,1:27:10 PM,3/9/2022
48430.371,0.824,1:27:10 PM,3/9/2022
48431.201,0.83,1:27:11 PM,3/9/2022
48431.996,0.795,1:27:12 PM,3/9/2022
48432.797,0.801,1:27:13 PM,3/9/2022
48433.614,0.817,1:27:14 PM,3/9/2022
48434.431,0.817,1:27:14 PM,3/9/2022
48435.268,0.837,1:27:15 PM,3/9/2022
48436.092,0.824,1:27:16 PM,3/9/2022
48436.928,0.836,1:27:17 PM,3/9/2022
48437.836,0.908,1:27:18 PM,3/9/2022
48438.799,0.963,1:27:19 PM,3/9/2022
48439.782,0.983,1:27:20 PM,3/9/2022
48440.819,1.037,1:27:21 PM,3/9/2022
48441.858,1.039,1:27:22 PM,3/9/2022
48442.906,1.048,1:27:23 PM,3/9/2022
48443.963,1.057,1:27:24 PM,3/9/2022
48445.036,1.073,1:27:25 PM,3/9/2022
48446.105,1.069,1:27:26 PM,3/9/2022
48447.183,1.078,1:27:27 PM,3/9/2022
48448.264,1.081,1:27:28 PM,3/9/2022
48449.347,1.083,1:27:29 PM,3/9/2022
48450.389,1.042,1:27:30 PM,3/9/2022
48451.425,1.036,1:27:31 PM,3/9/2022
48452.445,1.02,1:27:32 PM,3/9/2022
48453.468,1.023,1:27:33 PM,3/9/2022
48454.478,1.01,1:27:34 PM,3/9/2022
48455.455,0.977,1:27:35 PM,3/9/2022
48456.396,0.941,1:27:36 PM,3/9/2022
48457.331,0.935,1:27:37 PM,3/9/2022
48458.3,0.969,1:27:38 PM,3/9/2022
48459.261,0.961,1:27:39 PM,3/9/2022
48460.197,0.936,1:27:40 PM,3/9/2022
48461.123,0.926,1:27:41 PM,3/9/2022
48462.038,0.915,1:27:42 PM,3/9/2022
48462.935,0.897,1:27:43 PM,3/9/2022
48463.813,0.878,1:27:44 PM,3/9/2022
48464.67,0.857,1:27:45 PM,3/9/2022
48465.524,0.854,1:27:46 PM,3/9/2022
48466.414,0.89,1:27:46 PM,3/9/2022
48467.302,0.888,1:27:47 PM,3/9/2022
48468.263,0.961,1:27:48 PM,3/9/2022
48469.279,1.016,1:27:49 PM,3/9/2022
48470.299,1.02,1:27:50 PM,3/9/2022
48471.319,1.02,1:27:51 PM,3/9/2022
48472.311,0.992,1:27:52 PM,3/9/2022
48473.256,0.945,1:27:53 PM,3/9/2022
48474.22,0.964,1:27:54 PM,3/9/2022
48475.185,0.965,1:27:55 PM,3/9/2022
48476.179,0.994,1:27:56 PM,3/9/2022
48477.261,1.082,1:27:57 PM,3/9/2022
48478.355,1.094,1:27:58 PM,3/9/2022
48479.499,1.144,1:27:59 PM,3/9/2022
48480.655,1.156,1:28:01 PM,3/9/2022
48481.805,1.15,1:28:02 PM,3/9/2022
48482.955,1.15,1:28:03 PM,3/9/2022
48484.084,1.129,1:28:04 PM,3/9/2022
48485.244,1.16,1:28:05 PM,3/9/2022
48486.403,1.159,1:28:06 PM,3/9/2022
48487.548,1.145,1:28:08 PM,3/9/2022
48488.716,1.168,1:28:09 PM,3/9/2022
48489.866,1.15,1:28:10 PM,3/9/2022
48491.004,1.138,1:28:11 PM,3/9/2022
48492.136,1.132,1:28:12 PM,3/9/2022
48493.249,1.113,1:28:13 PM,3/9/2022
48494.397,1.148,1:28:14 PM,3/9/2022
48495.518,1.121,1:28:16 PM,3/9/2022
48496.629,1.111,1:28:17 PM,3/9/2022
48497.776,1.147,1:28:18 PM,3/9/2022
48498.908,1.132,1:28:19 PM,3/9/2022
48499.995,1.087,1:28:20 PM,3/9/2022
48501.01,1.015,1:28:21 PM,3/9/2022
48501.997,0.987,1:28:22 PM,3/9/2022
48502.897,0.9,1:28:23 PM,3/9/2022
48503.785,0.888,1:28:24 PM,3/9/2022
48504.641,0.856,1:28:25 PM,3/9/2022
48505.455,0.814,1:28:25 PM,3/9/2022
48506.337,0.882,1:28:26 PM,3/9/2022
48507.171,0.834,1:28:27 PM,3/9/2022
48508.063,0.892,1:28:28 PM,3/9/2022
48508.92,0.857,1:28:29 PM,3/9/2022
48509.816,0.896,1:28:30 PM,3/9/2022
48510.738,0.922,1:28:31 PM,3/9/2022
48511.604,0.866,1:28:32 PM,3/9/2022
48512.486,0.882,1:28:32 PM,3/9/2022
48513.341,0.855,1:28:33 PM,3/9/2022
48514.184,0.843,1:28:34 PM,3/9/2022
48515.009,0.825,1:28:35 PM,3/9/2022
48515.847,0.838,1:28:36 PM,3/9/2022
48516.728,0.881,1:28:37 PM,3/9/2022
48517.626,0.898,1:28:38 PM,3/9/2022
48518.531,0.905,1:28:39 PM,3/9/2022
48519.469,0.938,1:28:39 PM,3/9/2022
48520.416,0.947,1:28:40 PM,3/9/2022
48521.391,0.975,1:28:41 PM,3/9/2022
48522.404,1.013,1:28:42 PM,3/9/2022
48523.416,1.012,1:28:43 PM,3/9/2022
48524.448,1.032,1:28:44 PM,3/9/2022
48525.43,0.982,1:28:45 PM,3/9/2022
48526.354,0.924,1:28:46 PM,3/9/2022
48527.325,0.971,1:28:47 PM,3/9/2022
48528.335,1.01,1:28:48 PM,3/9/2022
48529.388,1.053,1:28:49 PM,3/9/2022
48530.468,1.08,1:28:50 PM,3/9/2022
48531.558,1.09,1:28:52 PM,3/9/2022
48532.668,1.11,1:28:53 PM,3/9/2022
48533.786,1.118,1:28:54 PM,3/9/2022
48534.938,1.152,1:28:55 PM,3/9/2022
48536.092,1.154,1:28:56 PM,3/9/2022
48537.264,1.172,1:28:57 PM,3/9/2022
48538.459,1.195,1:28:58 PM,3/9/2022
48539.672,1.213,1:29:00 PM,3/9/2022
48540.904,1.232,1:29:01 PM,3/9/2022
48542.117,1.213,1:29:02 PM,3/9/2022
